Date,Close,High,Low,Open,Volume
2021-01-04,33.69379425048828,34.30271824296699,33.28784492216915,33.65319993708589,27764700
2021-01-05,35.31758117675781,36.37304850054193,33.96171230556786,33.96982992700189,44035100
2021-01-06,36.21879577636719,36.616624342067915,35.47996820006143,36.056415442609904,36484800
2021-01-07,36.502960205078125,36.99821884516174,36.15384356033549,36.53543689229775,29528100
2021-01-08,36.90890884399414,37.20119282945041,36.49484192936263,36.697816575135334,28628200
2021-01-11,38.029319763183594,38.27288865468063,36.332452046510966,36.567903317054906,38246200
2021-01-12,38.87370300292969,39.10915122594333,38.086160427221536,38.532704005257656,36915100
2021-01-13,39.3121223449707,39.54757364407208,38.71943683482186,39.401431672019285,29000300
2021-01-14,40.84661102294922,41.471773184094836,39.37707375346562,39.37707375346562,35474800
2021-01-15,38.88182067871094,39.84798192581229,38.394682792396424,39.70995756316332,42411300
2021-01-19,39.65312194824219,40.14025979813472,39.25529032968397,39.336482036097344,24932600
2021-01-20,40.213340759277344,40.38384183646062,39.77491782449265,39.87234479920617,22342400
2021-01-21,39.060447692871094,40.099677057480726,38.711330997482335,40.05096511673203,29044500
2021-01-22,38.50835418701172,38.67885216448988,37.866953494044175,38.16735513490775,23264800
2021-01-25,38.07803726196289,38.199820167074996,37.47723106644442,38.07803726196289,26395800
2021-01-26,37.24177932739258,38.85745853158558,37.225540987479214,38.37031762562468,23976800
2021-01-27,36.81959915161133,37.88318740024512,36.153842567625986,36.53543588911049,32410300
2021-01-28,37.396060943603516,37.826366329180736,37.09565614881543,37.29863085478932,24967200
2021-01-29,36.40552520751953,37.37980392909785,36.13759724279815,36.981972341309145,38961100
2021-02-01,36.47048568725586,37.00634176681236,35.95899177028427,37.00634176681236,24412400
2021-02-02,37.046932220458984,38.15111475940448,36.76276586570692,37.193074209269255,31940400
2021-02-03,38.500221252441406,38.703195855663,36.87642442666866,37.046925447206256,28459300
2021-02-04,39.23905563354492,39.27964993874507,38.362203774916296,38.87370069244966,25280300
2021-02-05,40.55433654785156,40.69235782614235,39.81550893009854,39.92917424096094,34980100
2021-02-08,42.29991912841797,42.51101451532527,41.17138048172521,41.34187845774046,36998700
2021-02-09,41.804508209228516,42.076983115268575,41.09441731811802,41.83753327529057,28977000
2021-02-10,42.20907974243164,42.456784984691716,41.60632916469301,41.804495248346896,25723800
2021-02-11,41.1522102355957,42.05220853613341,40.27698151910006,42.019180324248225,26972200
2021-02-12,41.71367263793945,41.87055190247594,40.797160332544124,40.81367443666533,19756700
2021-02-16,42.968719482421875,43.373304040163816,42.621929568899525,42.90266306089627,28060100
2021-02-17,43.63752746582031,43.984317411441154,42.77055732638396,43.22468424230359,25509700
2021-02-18,42.95220184326172,43.7118317298484,42.82009216082302,43.60449477831547,20627600
2021-02-19,43.24119567871094,43.398078109794554,42.869636170544005,43.02651860162762,22607200
2021-02-22,44.83475875854492,45.255860472458565,43.422836152525115,43.422836152525115,36435100
2021-02-23,45.454036712646484,45.627430104608905,44.37238952014823,45.39623891532568,33527900
2021-02-24,46.81642150878906,47.06412680941618,45.30541382039921,45.569633227700635,28728600
2021-02-25,46.04027557373047,47.27054978368216,45.70174425148774,47.04761406175492,29670900
2021-02-26,44.89257049560547,45.462296150405955,43.86046245400316,44.92559870887525,35291000
2021-03-01,46.5687141418457,47.56779392823271,46.345778436250114,46.62651193776934,36998300
2021-03-02,46.29623031616211,47.031090614872106,46.25494663135408,46.775129879216365,30302600
2021-03-03,46.667789459228516,47.85677658216832,46.13935073792193,46.58521894043484,35358900
2021-03-04,48.47603988647461,49.10356321204485,47.14668449520035,47.163198598477784,52137500
2021-03-05,50.3090705871582,50.408152069257945,48.806321651380834,49.40081684346631,51429800
2021-03-08,50.25953674316406,50.87054614355068,49.392566541728826,50.84577655628638,38154600
2021-03-09,49.48338317871094,50.688884493071654,49.10356821387018,50.04485014836399,35645900
2021-03-10,51.002655029296875,51.12650611334879,49.565959146189016,49.970546913477556,31579100
2021-03-11,50.62282943725586,51.646678710687986,50.581542601441484,51.0108998660155,24802600
2021-03-12,51.167789459228516,51.498062143862214,50.779715826296524,50.82099951815777,20422700
2021-03-15,49.86320114135742,51.07696115604166,49.433843835824604,50.77145807028042,31243600
2021-03-16,48.80632019042969,49.26044704868197,48.253108703300114,49.1613655695481,30624800
2021-03-17,49.02100372314453,49.31825134951935,48.401738884778275,48.459536684379614,25575500
2021-03-18,46.90724563598633,48.69072813848611,46.66779582344509,48.5586184401433,38622800
2021-03-19,46.64302062988281,47.452192828637216,46.08155369201351,46.8246694746688,84439400
2021-03-22,46.164127349853516,46.94853007427643,46.15587187158839,46.65128246083248,29315100
2021-03-23,45.59440231323242,46.47788647625994,44.95862343100582,45.3632079880405,33493300
2021-03-24,46.519168853759766,47.29531288499419,46.30449178971397,46.30449178971397,29781800
2021-03-25,46.387062072753906,46.65128146802696,44.99990867269857,45.58614525910167,31495900
2021-03-26,47.650360107421875,47.708157901889024,46.66779445173679,47.31182881850991,34226500
2021-03-29,47.394405364990234,47.74119217583332,46.849452412419694,47.34486304212238,21144400
2021-03-30,46.80815505981445,47.36136651686941,46.643020320149816,46.9485233682213,20303400
2021-03-31,46.09807205200195,46.75862052526119,46.07329931880602,46.52742619731278,23686500
2021-04-01,47.38614273071289,47.43568504939289,46.35403471462403,46.50265852092032,23194500
2021-04-05,46.65127944946289,47.328342014272074,46.354031855206465,47.31182790906411,23264800
2021-04-06,46.519168853759766,47.50999309878343,46.45311243421125,46.932012026707675,18926300
2021-04-07,46.72559356689453,46.87421737108047,46.436604586390565,46.560455656716414,22385000
2021-04-08,46.238433837890625,46.30449025525013,45.676966889308204,46.18063604757273,21999300
2021-04-09,46.13108825683594,46.601729150535675,45.85035481587969,46.238428347427636,20020700
2021-04-12,45.82558822631836,46.89072427616574,45.668708968099764,46.86595154610994,20238800
2021-04-13,45.998985290527344,46.22192098051497,45.48706064115397,45.66045401678542,19370600
2021-04-14,47.328346252441406,47.898068759288186,46.44486201803343,46.57697172178386,28051100
2021-04-15,47.047607421875,47.41090827869975,46.882469523411594,47.41090827869975,23250300
2021-04-16,46.78339385986328,47.62559441195132,46.60174183399807,47.361375001462186,22752000
2021-04-19,46.63475799560547,47.1797107826214,46.205400777086396,46.857693656167854,21123300
2021-04-20,45.65220260620117,46.62651282713184,45.23110077101835,46.62651282713184,21782100
2021-04-21,46.238433837890625,46.34577394122815,44.834766466434566,44.999904360089985,16625600
2021-04-22,45.635677337646484,46.230172418496515,45.429255784545,46.230172418496515,21600100
2021-04-23,45.883399963378906,46.1889030958411,45.561382722439824,45.635694635713776,15337900
2021-04-26,45.97422409057617,46.47789335426122,45.77605794676383,45.80083068333037,16083800
2021-04-27,46.576969146728516,46.75862116049646,46.08155857248962,46.24669333074017,19278600
2021-04-28,47.98063659667969,48.26962557310048,46.89073081454472,46.989812299354185,24729800
2021-04-29,48.665958404541016,49.11182984508698,48.013668500494724,48.64944429751222,27318400
2021-04-30,47.262290954589844,48.62467162568634,47.19623453066718,48.16228925720234,30518400
2021-05-03,48.566871643066406,48.707239962710624,47.67513200846364,47.873294971822695,20509600
2021-05-04,48.872371673583984,49.12833556421268,48.310904729442086,48.7154924082109,23522200
2021-05-05,50.342105865478516,50.40815914623729,49.04577833942999,49.35128145614523,31526200
2021-05-06,50.82099533081055,50.89530722993543,49.5659516732255,50.25127287068209,26836800
2021-05-07,51.54759979248047,51.58062800287382,50.243013829634634,50.42466583705456,33610600
2021-05-10,51.67145538330078,52.86043949170527,51.6301685443373,52.2164082703366,31956600
2021-05-11,50.0283317565918,51.51456642842701,49.8631938708894,50.88704624244972,34563800
2021-05-12,50.29640579223633,51.67025778329194,50.05346769255167,50.27127217099485,34426500
2021-05-13,49.67649459838867,50.63986804397818,49.21575202704846,49.42518075907845,24268200
2021-05-14,50.90794372558594,51.00009289194063,50.20426295916651,50.20426295916651,20735400
2021-05-17,52.09749221801758,52.14775626604984,50.62311529432328,50.7152644512346,25282500
2021-05-18,50.62311935424805,52.18964556048755,50.597988926030965,51.938331691429056,25170800
2021-05-19,49.40842056274414,50.14561051199067,48.939299104927535,49.50894544812324,28889800
2021-05-20,49.29115295410156,49.55084576625729,48.78852520965161,49.38330211956422,20692500
2021-05-21,49.358158111572266,50.12048170343174,49.29951832691055,49.77701554237228,20792700
2021-05-24,49.936195373535156,50.09536008494091,49.16549585451455,49.49220741313061,18400300
2021-05-25,48.805267333984375,49.87754454970458,48.687987762490444,49.84403518766956,25616100
2021-05-26,49.37491989135742,49.525708843776,48.50369873870779,48.796897704172224,21698700
2021-05-27,49.05659484863281,50.01158950153901,48.60422795126799,49.61786240246636,33556000
2021-05-28,48.89741897583008,49.25763664700823,48.67961450275038,49.198996858270284,19246800
2021-06-01,50.64824676513672,50.84929976578348,49.80215604406482,49.80215604406482,28474200
2021-06-02,51.050350189208984,51.36030703544533,50.40530926534099,50.89118549200613,22978300
2021-06-03,51.25141143798828,51.44408553264182,50.556106352576755,50.72365001616275,20272800
2021-06-04,51.477577209472656,51.68700591805828,50.91630660873636,51.48595295173954,20427800
2021-06-07,51.14250564575195,51.71215216305206,51.117375215633544,51.377068044165185,15477900
2021-06-08,52.0472297668457,52.34042871562175,50.82416353399552,51.51946846341995,28953400
2021-06-09,52.482845306396484,53.127883035370935,52.09749398301852,52.499596794012454,29133000
2021-06-10,52.566612243652344,53.59700123164608,52.14775477557543,53.28704760004525,27488700
2021-06-11,52.08073425292969,52.935203841850985,52.055603828311895,52.78441490288671,17631700
2021-06-14,51.99696731567383,52.59174417037005,51.5781098356406,52.18964137301363,16997200
2021-06-15,53.89020919799805,53.94884899421288,52.231530633086514,52.3404344813266,30717100
2021-06-16,53.69752883911133,54.28393315876717,53.245165179437194,53.88182715696722,24803200
2021-06-17,51.92995071411133,53.99910444995358,51.326794932649214,53.49647676248775,28491800
2021-06-18,50.597984313964844,51.56135459014825,50.46395004964241,51.100612006266715,39590700
2021-06-21,52.432579040527344,52.52472819666576,51.01684192026409,51.04197234625495,33145400
2021-06-22,53.43783187866211,53.62213017112651,52.1309955419328,52.65037786222594,25140400
2021-06-23,53.831565856933594,54.20015609832986,53.261919420676065,53.6556464798735,20701600
2021-06-24,54.04936981201172,54.08287917947367,53.45459611552249,53.739419347690756,19568400
2021-06-25,54.16665267944336,54.39283290773437,53.91533563355737,54.124764374709706,18438300
2021-06-28,52.784423828125,54.082881514868255,52.566619321475464,54.082881514868255,20570000
2021-06-29,52.457706451416016,53.42107987032739,52.43257602686957,52.951958373144926,19579300
2021-06-30,52.84306335449219,52.96871868621252,52.315302013505324,52.52473076200164,17875500
2021-07-01,52.99385070800781,53.96560000244534,52.583372138156086,53.89020871852208,22530300
2021-07-02,52.9184455871582,53.04410409302019,52.29015944910542,52.78441133886542,14555300
2021-07-06,51.41057205200195,52.5749954676366,51.01684814901579,52.56661972316002,22110800
2021-07-07,50.60636520385742,51.77916753266956,49.944569558375875,51.25140616514117,21671400
2021-07-08,50.380184173583984,50.85768151138864,49.68488232203468,49.80216192140714,18935900
2021-07-09,51.29328536987305,51.477583679192186,50.4639493691947,50.849297474472095,20086000
2021-07-12,51.24302291870117,51.519470391288046,50.39693220940881,50.614736694417175,21809400
2021-07-13,51.000091552734375,51.527849716968625,50.69013469302056,51.100616460831965,17147300
2021-07-14,49.869171142578125,51.71214471574381,49.726761131576964,51.243023182107216,21573600
2021-07-15,49.38330078125,50.011587042600176,49.23251182287562,49.56759591155154,15851100
2021-07-16,48.017826080322266,49.64299211572592,47.87541605670312,49.575976573913756,27049500
2021-07-19,46.367515563964844,47.07957510222515,45.73922942789145,46.61045363686407,37969100
2021-07-20,46.87853240966797,47.41466951868602,46.099457174491974,46.4931842620149,26756100
2021-07-21,48.386417388916016,48.838784259559816,47.60734537253501,47.63247580013884,20908700
2021-07-22,47.8419075012207,48.36966888284072,47.46493508577783,48.361289942703465,13493800
2021-07-23,47.78326416015625,47.99269290924989,47.305766867873075,47.99269290924989,14088200
2021-07-26,48.98956298828125,49.131976171437586,47.749745420487855,47.88377966577286,18387600
2021-07-27,48.445072174072266,48.59585797203551,47.925686442526946,48.59585797203551,16861400
2021-07-28,48.771759033203125,49.115221989959686,48.26912821156011,48.5874607457045,16855300
2021-07-29,49.366546630859375,49.70163391878497,49.056592966687184,49.42518642690197,18607800
2021-07-30,48.227256774902344,49.324664677283494,48.01782800544537,49.324664677283494,28652800
2021-08-02,48.23562240600586,49.475439995623766,48.08483347795233,48.210488787577916,20873800
2021-08-03,48.75501251220703,48.930931891189864,47.69111410332239,48.227251179629505,18208200
2021-08-04,47.615718841552734,48.48694317399062,47.59058841514958,47.908917801686165,20868300
2021-08-05,47.917301177978516,48.33615870017129,47.60734750633207,47.85866138052187,15180200
2021-08-06,48.47018814086914,48.64610751567777,48.193740669916465,48.30264450959136,14888500
2021-08-09,47.917301177978516,48.18536973653155,47.60734750633207,47.85866138052187,17828200
2021-08-10,48.738258361816406,48.8890473156295,48.00106827602228,48.10159318002132,16340200
2021-08-11,48.88065719604492,49.00631569402453,48.35289917403861,48.746622956159904,18278600
2021-08-12,48.77011489868164,49.144290490556614,48.36192599808832,48.812637211574355,19225500
2021-08-13,48.276885986328125,48.5320036337964,47.8771996174298,48.49798708240146,20063000
2021-08-16,47.571067810058594,47.69862828439494,47.0013050444175,47.639100928104014,16959500
2021-08-17,47.2479133605957,47.877203391017055,46.77169133552232,47.19688852948162,16243700
2021-08-18,46.252952575683594,47.460514354389865,46.18492270809303,47.12885780139495,21890500
2021-08-19,44.84128952026367,45.67467551655874,44.305540221218024,45.4705827081582,30923500
2021-08-20,44.84980773925781,45.18996359575572,44.314058291376554,44.450121282775235,16918300
2021-08-23,46.69514846801758,46.82270890401847,45.87877076080248,45.87877076080248,21632600
2021-08-24,47.07783508300781,47.49452652750275,46.78019509294276,47.018307733794245,17915600
2021-08-25,47.16287612915039,47.426499580462064,46.66114326632975,46.97579155324939,13270300
2021-08-26,46.52507400512695,47.230902871155386,46.45704414415865,46.941768663046886,11842600
2021-08-27,47.42649459838867,47.80066695488194,47.1118495885194,47.1118495885194,15822500
2021-08-30,46.90776062011719,47.911226392415365,46.87374406146358,47.82618823977894,14086100
2021-08-31,46.36349868774414,47.035310978698604,46.312473860736006,46.712160228974184,27104100
2021-09-01,45.725704193115234,46.56759277569205,45.58113546798774,46.337989157896175,21644100
2021-09-02,46.83972930908203,47.315948139624794,46.15090861547877,46.16791689428351,23293300
2021-09-03,46.661136627197266,47.04381472981445,46.43152976562695,46.873735212651596,13840000
2021-09-07,46.389015197753906,47.001300221342085,46.320985330687044,46.491061620352845,14354400
2021-09-08,45.96381759643555,46.924764196098266,45.92980104119148,46.59311089246176,18756700
2021-09-09,45.997825622558594,46.7716842688839,45.32601337904634,45.59813928254557,19110800
2021-09-10,45.9042854309082,46.967278340786585,45.87877463915014,46.933261789111214,15123700
2021-09-13,47.086334228515625,47.56255623212532,46.44853846632263,46.47405250272831,22052300
2021-09-14,46.414527893066406,47.42649606087743,46.26995915823787,47.358462951782315,19940300
2021-09-15,47.979248046875,48.07279194514954,47.03531303591558,47.0863346211584,23240900
2021-09-16,47.46901321411133,48.013265088893434,47.19688727672027,48.013265088893434,17907200
2021-09-17,46.90776062011719,48.25988800862083,46.85673578213679,47.06083189006081,30000400
2021-09-20,45.65767288208008,46.06586179330259,45.03688537684602,45.734208505684116,27555100
2021-09-21,45.61515426635742,46.35499647256648,45.28350097543603,46.23594177777389,19696800
2021-09-22,46.950279235839844,47.54555603044771,46.23594773110991,46.286972568589746,25690600
2021-09-23,48.54050827026367,48.67657122869762,47.009795932885744,47.128850616015846,23069400
2021-09-24,48.97420883178711,49.16979913536156,48.200350133298244,48.21735840891301,22328600
2021-09-27,50.428382873535156,50.85358003645535,50.02019398641141,50.045704778107606,32972200
2021-09-28,50.95563507080078,51.43185714170453,50.60697346795976,50.93863003612338,37619300
2021-09-29,50.92161178588867,51.18523194373282,50.21578295708712,50.88759523520013,23422800
2021-09-30,50.020198822021484,51.16822997529101,50.01169630529975,51.125710903687924,31289600
2021-10-01,51.81452941894531,51.86555424917661,50.52192958239294,50.52192958239294,24407300
2021-10-04,52.48634338378906,52.78398012606378,51.831539306787484,52.14618432633464,33946700
2021-10-05,52.401302337646484,53.319729852338064,51.891066992149305,53.166658599889466,29641600
2021-10-06,51.44035339355469,51.976099474783936,50.811060174908505,51.42334511802405,25284900
2021-10-07,51.584922790527344,51.94209011582523,51.14271732510939,51.54240372046731,19513600
2021-10-08,52.87752151489258,53.08161434446346,52.086654501312076,52.086654501312076,22186900
2021-10-11,52.35027313232422,53.625864554460804,52.29924830759993,53.600350520100285,22121500
2021-10-12,52.07815933227539,52.70744943022919,51.74650276043772,52.35878782352574,20198600
2021-10-13,51.9335823059082,52.20570823634975,51.202242651347674,51.686967167696494,14991700
2021-10-14,52.72446060180664,52.91154843556972,52.01863158824421,52.477845410754874,18594500
2021-10-15,53.2261848449707,53.63437376170321,53.09862438924304,53.34523954018471,16092600
2021-10-18,53.200679779052734,53.69390689004015,52.954064601560276,53.65138781488567,18282800
2021-10-19,54.00004196166992,54.093585860485575,53.29421308442243,53.464292605542056,18933200
2021-10-20,54.29767608642578,54.3146843621217,53.33673283958282,53.48129831700283,14305200
2021-10-21,53.311222076416016,54.11909737957885,53.02208785983133,53.97453189328505,16564600
2021-10-22,53.67689514160156,53.76193653041109,53.022091045756,53.379258390761436,14266800
2021-10-25,54.72287368774414,54.782401031161044,54.06807291015818,54.18712759699199,17939800
2021-10-26,55.98996353149414,56.07500816090194,54.73138346738817,54.84193240242627,25585100
2021-10-27,54.53578567504883,55.488229653826764,54.408228472817484,55.4116972788861,21764500
2021-10-28,54.68885803222656,54.824924241119874,54.11059286441484,54.27216662148019,16626400
2021-10-29,54.824928283691406,55.58177878448426,54.705873586128114,55.31815859530759,23966300
2021-11-01,55.81138229370117,56.194063667576906,55.29264118919886,55.335163504516515,19656400
2021-11-02,55.12257385253906,55.658320077345074,54.986514099824475,55.3011559274744,16300000
2021-11-03,54.365718841552734,54.807921112169815,54.13611194488764,54.45926275249008,17372800
2021-11-04,54.773902893066406,55.1820885455193,54.28067261569136,55.00350651157191,17720100
2021-11-05,55.292640686035156,55.55626736021571,54.901460043051166,55.318157967790185,18565100
2021-11-08,55.8879280090332,56.449185009603596,55.598790503046175,55.743362500037286,17696000
2021-11-09,56.43218231201172,56.44068807406832,55.539265447937396,55.930446158599864,18781300
2021-11-10,55.3204231262207,56.57868397752147,54.95845573931854,56.29428079584163,20177200
2021-11-11,55.42383575439453,55.87198740238984,55.173906292087096,55.32042120115543,13319300
2021-11-12,55.00154113769531,55.47554639657607,54.79470546799615,55.122195826285434,18158900
2021-11-15,55.47555160522461,55.82027556202718,54.484453791447216,54.949835735762285,18849200
2021-11-16,56.035736083984375,56.33737943459929,55.44969610236093,55.44969610236093,17028700
2021-11-17,55.42383575439453,56.22533141793637,55.31180112998958,55.48416310217993,15497000
2021-11-18,54.82056427001953,55.61343989122742,54.38965274868637,55.29456957356121,16948200
2021-11-19,52.28680419921875,53.45888410313193,52.062731647044345,53.338229399069235,32035500
2021-11-22,53.0107307434082,53.898410659928714,51.985162567390034,51.985162567390034,21994400
2021-11-23,54.406898498535156,54.622354294424625,53.364089947858275,53.596782601930244,21185900
2021-11-24,54.708518981933594,55.027392544225364,53.932880320608184,53.932880320608184,15869700
2021-11-26,52.78666687011719,52.93317522460937,51.312950102439416,52.15753637784997,24979600
2021-11-29,53.079681396484375,54.41550645678859,52.82113514087614,53.924267584854746,18946400
2021-11-30,51.571495056152344,52.73495494011657,51.41636663327788,52.10582446405647,34979800
2021-12-01,51.52839279174805,53.45887427710654,51.49391908618255,52.485016751832674,30630600
2021-12-02,52.81251907348633,53.071068636291095,50.968218146032,51.48531398404727,29216000
2021-12-03,52.47640609741211,53.63124914031992,52.01102085155506,53.36408280564034,22014700
2021-12-06,53.071067810058594,53.57092349600437,52.93317295865925,53.191722517438805,19210500
2021-12-07,53.66572189331055,54.32070596690868,53.51921026478307,53.72604924400008,19800400
2021-12-08,53.82085418701172,54.45860145103217,53.726053118350606,53.958745753902164,18214400
2021-12-09,53.958744049072266,54.09663561160602,53.2692862364035,53.47612193640704,16910300
2021-12-10,54.303466796875,54.59648675384712,53.631245896359985,54.52754262210927,17942400
2021-12-13,53.11415100097656,54.05353817755074,52.87283833181673,53.83808243326853,17793700
2021-12-14,53.036590576171875,53.83808626495205,52.760807466870524,52.795277889837706,22551100
2021-12-15,52.80390167236328,53.00212059062994,51.71800272652688,52.73495424639528,19961900
2021-12-16,52.890079498291016,53.82084996752602,52.82975214798068,52.95040684860136,21187800
2021-12-17,51.73523712158203,52.81251594412102,51.442217150347666,52.528116044519635,44338100
2021-12-20,50.98545837402344,51.06302259047477,49.95126991720378,50.66658472309882,21819300
2021-12-21,52.14029312133789,52.29542152916922,51.468072212464755,51.49392585123866,19798900
2021-12-22,52.56258773803711,52.890078120449196,51.68352785808026,52.00240145678421,14058300
2021-12-23,52.588443756103516,53.29513840552644,52.571206900313435,52.717715243138,13543300
2021-12-27,53.338226318359375,53.389936883225594,52.07134542368543,52.51087700606346,12593700
2021-12-28,53.165863037109375,53.700195697851896,52.915936849929736,53.355465161088595,12781000
2021-12-29,52.70048141479492,53.08829916157806,52.502259217984516,52.98488131494216,12733600
2021-12-30,52.39022445678711,53.088299029333086,52.372987601125054,52.76080863453618,11940300
2021-12-31,52.73495101928711,52.97626370781378,52.312659567654975,52.347133278529355,14072000
2022-01-03,54.76023864746094,54.81194592759187,52.752189316659056,52.77804624431863,24282400
2022-01-04,56.81999206542969,57.044067892052276,55.24285435818041,55.26870799679304,38584000
2022-01-05,57.52667999267578,58.267848230955934,57.29399069702368,57.31122426236614,34033300
2022-01-06,58.879756927490234,59.017651786603096,57.80247799762896,58.6039737844533,30668500
2022-01-07,59.36236572265625,59.620915252076806,58.58673028476993,59.05210891742666,23985400
2022-01-10,59.0090217590332,59.61229522790515,58.56087011771032,59.43993325828107,22760300
2022-01-11,61.49107360839844,61.53416739118806,59.10382664110393,59.37098968387296,32936100
2022-01-12,61.31009292602539,61.887512807255824,60.879181389252544,61.31009292602539,23045100
2022-01-13,60.870548248291016,61.68928393748623,60.594765186975756,61.292846197794724,21043200
2022-01-14,61.9392204284668,62.180529812741106,60.844701553124274,60.88779533253937,23012900
2022-01-18,62.98201370239258,63.6714680180837,62.059863541576114,62.757937926579444,32841200
2022-01-19,63.00788116455078,63.65424842592272,62.52526238011984,63.55944736823981,26431600
2022-01-20,63.1457633972168,64.09377388350723,62.27532696916782,62.48216263200066,26774600
2022-01-21,62.19776916503906,63.06821230372949,61.22391146643292,63.06821230372949,35995200
2022-01-24,62.73210906982422,62.98203857709709,60.16387314092862,61.086023665947685,41507000
2022-01-25,64.57640075683594,64.84356379561693,61.525546401175816,62.55973142080827,39278400
2022-01-26,63.92140579223633,65.49854334827256,63.33536593084956,65.00730453616801,35252400
2022-01-27,64.74015808105469,65.50718016666694,63.76629370311477,65.03317479906886,29174700
2022-01-28,64.8780517578125,65.17107507536141,63.731825282887506,64.61088866034481,30595700
2022-01-31,65.46407318115234,65.86051096540893,64.00759023178432,64.61087026666941,36085500
2022-02-01,69.66117095947266,70.24721099953541,65.73125268926805,65.88638112855493,61033100
2022-02-02,69.48017883300781,69.64392074650554,68.2132978578205,68.99755343877229,30299300
2022-02-03,68.67005920410156,69.21300534522781,68.1012528489511,69.02340322684432,28529400
2022-02-04,70.16100311279297,71.12624052058685,69.6956179732409,69.6956179732409,32197500
2022-02-07,71.00558471679688,71.60024459264369,69.49739471588754,69.92830614471877,34949200
2022-02-08,69.16991424560547,71.10039588058333,68.8768910131819,70.90217370201556,34356300
2022-02-09,68.83880615234375,69.73632370051044,68.5861059395844,69.34420657786247,40106100
2022-02-10,68.17655944824219,69.43134491261665,67.78444231466584,68.59482348572746,28527700
2022-02-11,69.89315795898438,69.98900997397804,68.16783498525812,68.50767153002481,42002100
2022-02-14,68.82136535644531,69.5707435361213,67.13960731016773,69.3441902797893,34652800
2022-02-15,67.95870208740234,68.13298150630261,66.59064022741559,67.00890418469615,25075100
2022-02-16,68.27239227294922,69.47489688728025,68.00226750796968,68.65580031207847,21733800
2022-02-17,68.1678466796875,68.94337191725855,67.92385545997712,68.38569099693962,23738800
2022-02-18,67.40972900390625,68.11554228580692,67.00018072741796,67.2354562534377,23394800
2022-02-22,66.62549591064453,69.52718340781884,65.62341086124464,69.42261575679343,35947800
2022-02-23,66.89562225341797,67.50559025978596,66.33794139781763,66.62549745875911,25385000
2022-02-24,66.05039978027344,68.8649446417935,64.50805828816283,68.83880438736468,46199900
2022-02-25,67.82798767089844,67.95869556050015,66.45121695825479,66.825909362804,28310300
2022-02-28,68.33340454101562,68.77780881423097,66.39894592028169,66.66907739714019,32204600
2022-03-01,68.98693084716797,70.27657201932608,68.2549771953531,68.63837863998357,40002300
2022-03-02,70.17200469970703,71.58363815394617,69.5533276868221,70.23300083765116,44321400
2022-03-03,70.61639404296875,71.25249554054048,69.38774926161773,69.58816890007945,30196600
2022-03-04,73.27410888671875,73.43967268962821,70.28529133705506,70.62512792865182,42802200
2022-03-07,75.91438293457031,76.01023495699914,73.10854732837446,73.99734913407408,55207900
2022-03-08,76.48950958251953,79.73975031481142,74.44177395589765,77.59616263924244,72082300
2022-03-09,72.14131927490234,75.43512403127906,71.10437827823543,73.22182514277482,65466700
2022-03-10,74.38076782226562,74.6596082959503,72.2371804342993,73.20440978166087,44644200
2022-03-11,73.99734497070312,75.13885354228984,73.16953934875364,73.25667573294622,35303400
2022-03-14,71.34835815429688,72.71642000439397,70.14586008893818,72.3765834500952,37462600
2022-03-15,67.2877426147461,68.98692534821751,66.5470733885683,68.68194468427134,47957900
2022-03-16,67.03504943847656,68.50767905970889,66.44251266615355,67.80185899462612,37812300
2022-03-17,68.82136535644531,68.96949786591152,67.15703192677803,68.12426102660025,34041900
2022-03-18,68.5512466430664,69.1786393265864,68.05456187662654,68.89108323862627,41461500
2022-03-21,71.6271743774414,71.90601470338856,69.48358812520813,69.81471558282384,33089300
2022-03-22,71.31350708007812,71.6272034049062,70.39856500606332,71.13051866527516,23132200
2022-03-23,72.4375991821289,73.43096886315377,72.36789404429415,72.62058763409856,27716300
2022-03-24,72.65542602539062,73.76207875397336,72.10646080171963,72.72513779451462,19871600
2022-03-25,74.24134063720703,74.49404084291064,72.14132487655164,72.25460152817837,22398300
2022-03-28,72.15873718261719,72.59442574263412,71.47034846002087,72.47243347767576,21552400
2022-03-29,71.77533721923828,71.87989822098176,69.5010423581983,70.41598436385348,27036300
2022-03-30,73.00397491455078,73.20439457967963,72.07160165103114,72.3765823170273,22079000
2022-03-31,71.96703338623047,73.54423049930797,71.93218415162619,72.21102456501937,27861500
2022-04-01,72.42888641357422,73.31768836932153,71.44422577113485,71.44422577113485,18671100
2022-04-04,72.46372985839844,72.89941845067429,71.49650065169962,72.81227541375486,20869400
2022-04-05,72.08904266357422,74.12806223313727,71.94090347884942,72.76000021948457,21753100
2022-04-06,72.89070892333984,73.80565105491462,72.27203186825189,72.69028922894867,24768200
2022-04-07,74.11064147949219,74.45047809214776,72.07161515547755,73.04756011761323,26122000
2022-04-08,75.67040252685547,75.99281452536552,74.2152040124347,74.2152040124347,24866500
2022-04-11,73.06497955322266,74.87744579081694,72.75999885172378,74.74673787643722,21800100
2022-04-12,74.58988952636719,75.65297081020378,74.39818547215657,74.6857415534725,22444200
2022-04-13,75.64424896240234,75.90566476904755,74.23262222114256,75.46997619002562,19306800
2022-04-14,76.53305053710938,77.08201570423783,75.1388485386311,75.52224993316291,24566400
2022-04-18,77.16044616699219,77.45671119491601,76.46334181599056,77.11687465202466,19032300
